# Logfile created on 2026-03-29 00:07:45 +0100 by logger.rb/v1.5.3
2026-03-29 00:07:45 +0100: Memory Usage (465536K) : nsd_block has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (465664K) : metal1_drw has 2130 polygons
2026-03-29 00:07:45 +0100: Memory Usage (465792K) : metal1_pin has 1331 polygons
2026-03-29 00:07:45 +0100: Memory Usage (465920K) : metal1_mask has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (465920K) : metal1_filler has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (466048K) : metal1_nofill has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (466048K) : metal1_slit has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (466432K) : metal1_text has 13 polygons
2026-03-29 00:07:45 +0100: Memory Usage (466432K) : metal1_opc has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (466432K) : metal1_noqrc has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (466560K) : metal1_res has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (466560K) : metal1_iprobe has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (466688K) : metal1_diffprb has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (466688K) : passiv_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (466816K) : passiv_pin has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (466816K) : passiv_sbump has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (466816K) : passiv_pillar has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (466944K) : passiv_pdl has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (466944K) : metal2_drw has 364 polygons
2026-03-29 00:07:45 +0100: Memory Usage (467072K) : metal2_pin has 10 polygons
2026-03-29 00:07:45 +0100: Memory Usage (467072K) : metal2_mask has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (467200K) : metal2_filler has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (467200K) : metal2_nofill has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (467328K) : metal2_slit has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (467328K) : metal2_text has 11 polygons
2026-03-29 00:07:45 +0100: Memory Usage (467456K) : metal2_opc has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (467456K) : metal2_noqrc has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (467584K) : metal2_res has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (467584K) : metal2_iprobe has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (467712K) : metal2_diffprb has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (467712K) : baspoly_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (467840K) : baspoly_pin has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (467840K) : psd_drw has 723 polygons
2026-03-29 00:07:45 +0100: Memory Usage (467968K) : nldb_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (467968K) : digibnd_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (467968K) : via1_drw has 4709 polygons
2026-03-29 00:07:45 +0100: Memory Usage (468096K) : backmetal1_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (468224K) : backmetal1_pin has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (468224K) : backmetal1_mask has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (468352K) : backmetal1_filler has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (468352K) : backmetal1_nofill has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (468480K) : backmetal1_slit has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (468480K) : backmetal1_text has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (468480K) : backmetal1_opc has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (468608K) : backmetal1_noqrc has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (468608K) : backmetal1_res has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (468736K) : backmetal1_iprobe has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (468736K) : backmetal1_diffprb has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (468736K) : backpassiv_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (468864K) : res_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (468864K) : sram_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (468992K) : trans_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (468992K) : ind_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (469120K) : ind_pin has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (469248K) : ind_text has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (469248K) : salblock_drw has 116 polygons
2026-03-29 00:07:45 +0100: Memory Usage (469248K) : via2_drw has 878 polygons
2026-03-29 00:07:45 +0100: Memory Usage (469376K) : metal3_drw has 178 polygons
2026-03-29 00:07:45 +0100: Memory Usage (469504K) : metal3_pin has 11 polygons
2026-03-29 00:07:45 +0100: Memory Usage (469632K) : metal3_mask has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (469632K) : metal3_filler has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (469760K) : metal3_nofill has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (469760K) : metal3_slit has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (469760K) : metal3_text has 11 polygons
2026-03-29 00:07:45 +0100: Memory Usage (469888K) : metal3_opc has 0 polygons
