# Logfile created on 2026-03-29 22:05:04 +0200 by logger.rb/v1.5.3
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : substrate_drw has 793 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : substrate_text has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : dfpad_drw has 20 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : dfpad_pillar has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : dfpad_sbump has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : thickgateox_drw has 136 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : pldb_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : pwell_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : pwell_pin has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : pwell_block has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : ic_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : via3_drw has 57654 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : metal4_drw has 1391 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : metal4_pin has 388 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : metal4_mask has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : metal4_filler has 19813 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : metal4_nofill has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : metal4_slit has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : metal4_text has 388 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : metal4_opc has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : metal4_noqrc has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : metal4_res has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : metal4_iprobe has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : metal4_diffprb has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : heattrans_drw has 164 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : heatres_drw has 138 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : pempoly_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : fbe_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : empoly_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : ldmos_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : pbiwind_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : digisub_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : nodrc_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : text_drw has 1223 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : via4_drw has 62950 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : metal5_drw has 2215 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : metal5_pin has 384 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : metal5_mask has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : metal5_filler has 19661 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : metal5_nofill has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : metal5_slit has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : metal5_text has 384 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : metal5_opc has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : metal5_noqrc has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : metal5_res has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : metal5_iprobe has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : metal5_diffprb has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : radhard_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : memcap_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : varicap_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : flash_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : intbondvia_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : intbondmet_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : devbondvia_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : devbondmet_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : devtrench_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : redist_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : graphbot_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : graphtop_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : antvia1_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : antmetal2_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : graphcont_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478404K) : siwg_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478532K) : siwg_filler has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478532K) : siwg_nofill has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478532K) : sigrating_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478532K) : singrating_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478532K) : graphpas_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478532K) : emwind3_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478532K) : emwihv3_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478532K) : redbulay_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478660K) : smos_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478660K) : graphpad_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478660K) : polimide_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478788K) : polimide_pin has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478788K) : recog_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478916K) : recog_pin has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478916K) : recog_esd has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (478916K) : recog_diode has 110 polygons
2026-03-29 22:05:07 +0200: Memory Usage (479044K) : recog_tsv has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (479044K) : recog_iprobe has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (479172K) : recog_diffprb has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (479172K) : recog_pillar has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (479172K) : recog_sbump has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (479300K) : recog_otp has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (479300K) : recog_pdiode has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (479428K) : recog_mom has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (479428K) : recog_pcm has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (479428K) : colopen_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (479556K) : graphmetal1_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (479556K) : graphmetal1_filler has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (479684K) : graphmetal1_nofill has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (479684K) : graphmetal1_slit has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (479684K) : graphmetal1_opc has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (479812K) : graphmet1l_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (479812K) : graphmet1l_filler has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (479940K) : graphmet1l_nofill has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (479940K) : graphmet1l_slit has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (479940K) : graphmet1l_opc has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (480068K) : extblock_drw has 390 polygons
2026-03-29 22:05:07 +0200: Memory Usage (480068K) : nldd_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (480196K) : pldd_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (480196K) : next_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (480196K) : pext_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (480196K) : nexthv_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (480196K) : pexthv_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (480196K) : graphgate_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (480196K) : sinwg_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (480196K) : sinwg_filler has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (480196K) : sinwg_nofill has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (480196K) : mempad_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (480196K) : topvia1_drw has 54193 polygons
2026-03-29 22:05:07 +0200: Memory Usage (480196K) : topmetal1_drw has 1821 polygons
2026-03-29 22:05:07 +0200: Memory Usage (480196K) : topmetal1_pin has 406 polygons
2026-03-29 22:05:07 +0200: Memory Usage (480196K) : topmetal1_mask has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (480196K) : topmetal1_filler has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (480196K) : topmetal1_nofill has 2 polygons
2026-03-29 22:05:07 +0200: Memory Usage (480196K) : topmetal1_slit has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (480196K) : topmetal1_text has 387 polygons
2026-03-29 22:05:07 +0200: Memory Usage (480196K) : topmetal1_noqrc has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (480196K) : topmetal1_res has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (480196K) : topmetal1_iprobe has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (480196K) : topmetal1_diffprb has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (480196K) : inldpwl_drw has 0 polygons
