# Logfile created on 2026-03-28 23:20:04 +0100 by logger.rb/v1.5.3
2026-03-28 23:20:04 +0100: Memory Usage (437696K) : Starting running IHP-SG13G2 KLayout DRC runset on /foss/designs/top/final_gds.gds
2026-03-28 23:20:04 +0100: Memory Usage (437696K) : Ruby Version for klayout: 3.2.3
2026-03-28 23:20:04 +0100: Memory Usage (462272K) : Loading database to memory is complete.
2026-03-28 23:20:04 +0100: Memory Usage (462272K) : IHP-SG13G2 KLayout DRC runset output at: /foss/designs/top/drc_run_2026_03_28_22_19_58/final_gds_top_topmetal1.lyrdb
2026-03-28 23:20:04 +0100: Memory Usage (462272K) : Evaluate switches.
2026-03-28 23:20:04 +0100: Memory Usage (462272K) : tables selected: topmetal1
2026-03-28 23:20:04 +0100: Memory Usage (462272K) : KLayout will use 32 thread(s) in tiling mode.
2026-03-28 23:20:04 +0100: Memory Usage (462272K) : deep mode is enabled.
2026-03-28 23:20:08 +0100: Memory Usage (477632K) : metal5_filler has 19661 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477632K) : metal5_nofill has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477632K) : metal5_slit has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477632K) : metal5_text has 384 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477632K) : metal5_opc has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477632K) : metal5_noqrc has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477632K) : metal5_res has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477632K) : metal5_iprobe has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477632K) : metal5_diffprb has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477632K) : radhard_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477632K) : memcap_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477632K) : varicap_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477632K) : flash_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477632K) : intbondvia_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477632K) : intbondmet_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477632K) : devbondvia_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477632K) : devbondmet_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477632K) : devtrench_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477632K) : redist_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477632K) : graphbot_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477632K) : graphtop_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477632K) : antvia1_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477632K) : antmetal2_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477632K) : graphcont_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477632K) : siwg_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477632K) : siwg_filler has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477632K) : siwg_nofill has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477632K) : sigrating_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477632K) : singrating_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477632K) : graphpas_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477632K) : emwind3_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477632K) : emwihv3_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477632K) : redbulay_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477632K) : smos_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477632K) : graphpad_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477632K) : polimide_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477632K) : polimide_pin has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477632K) : recog_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477632K) : recog_pin has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477632K) : recog_esd has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477632K) : recog_diode has 110 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477632K) : recog_tsv has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477632K) : recog_iprobe has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477632K) : recog_diffprb has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477632K) : recog_pillar has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477632K) : recog_sbump has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477632K) : recog_otp has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477632K) : recog_pdiode has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477632K) : recog_mom has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477760K) : recog_pcm has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477760K) : colopen_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477760K) : graphmetal1_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477760K) : graphmetal1_filler has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477760K) : graphmetal1_nofill has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477888K) : graphmetal1_slit has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477888K) : graphmetal1_opc has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (478016K) : graphmet1l_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (478016K) : graphmet1l_filler has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (478144K) : graphmet1l_nofill has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (478144K) : graphmet1l_slit has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (478272K) : graphmet1l_opc has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (478272K) : extblock_drw has 390 polygons
2026-03-28 23:20:08 +0100: Memory Usage (478272K) : nldd_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (478400K) : pldd_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (478400K) : next_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (478528K) : pext_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (478528K) : nexthv_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (478656K) : pexthv_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (478656K) : graphgate_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (478784K) : sinwg_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (478784K) : sinwg_filler has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (478784K) : sinwg_nofill has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (478912K) : mempad_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (479552K) : topvia1_drw has 54193 polygons
2026-03-28 23:20:08 +0100: Memory Usage (479552K) : topmetal1_drw has 1821 polygons
2026-03-28 23:20:08 +0100: Memory Usage (479552K) : topmetal1_pin has 406 polygons
2026-03-28 23:20:08 +0100: Memory Usage (479552K) : topmetal1_mask has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (479552K) : topmetal1_filler has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (479680K) : topmetal1_nofill has 2 polygons
2026-03-28 23:20:08 +0100: Memory Usage (479680K) : topmetal1_slit has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (479808K) : topmetal1_text has 387 polygons
2026-03-28 23:20:08 +0100: Memory Usage (479808K) : topmetal1_noqrc has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (479936K) : topmetal1_res has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (479936K) : topmetal1_iprobe has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (479936K) : topmetal1_diffprb has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (480064K) : inldpwl_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (480064K) : polyres_drw has 188 polygons
2026-03-28 23:20:08 +0100: Memory Usage (480192K) : polyres_pin has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (480192K) : vmim_drw has 11225 polygons
2026-03-28 23:20:08 +0100: Memory Usage (480320K) : nbulaycut_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (480320K) : antmetal1_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (480704K) : topvia2_drw has 32999 polygons
2026-03-28 23:20:08 +0100: Memory Usage (480832K) : topmetal2_drw has 658 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480832K) : topmetal2_pin has 296 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480832K) : topmetal2_mask has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480832K) : topmetal2_filler has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480832K) : topmetal2_nofill has 2 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480832K) : topmetal2_slit has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480832K) : topmetal2_text has 289 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480832K) : topmetal2_noqrc has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480832K) : topmetal2_res has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480832K) : topmetal2_iprobe has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480832K) : topmetal2_diffprb has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480832K) : snsring_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480832K) : sensor_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480832K) : snsarms_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480832K) : snscmosvia_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480832K) : colwind_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480832K) : flm_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480832K) : hafniumox_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480832K) : memvia_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480832K) : thinfilmres_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480832K) : rfmem_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480832K) : norcx_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480832K) : norcx_m2m3 has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480832K) : norcx_m2m4 has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480832K) : norcx_m2m5 has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480832K) : norcx_m2tm1 has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480832K) : norcx_m2tm2 has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480832K) : norcx_m3m4 has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480832K) : norcx_m3m5 has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480832K) : norcx_m3tm1 has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480832K) : norcx_m3tm2 has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480832K) : norcx_m4m5 has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480832K) : norcx_m4tm1 has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480832K) : norcx_m4tm2 has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480832K) : norcx_m5tm1 has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480832K) : norcx_m5tm2 has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480832K) : norcx_tm1tm2 has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480832K) : norcx_m1sub has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480832K) : norcx_m2sub has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480832K) : norcx_m3sub has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480832K) : norcx_m4sub has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480832K) : norcx_m5sub has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480832K) : norcx_tm1sub has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480832K) : norcx_tm2sub has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480832K) : snsbotvia_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480832K) : snstopvia_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480832K) : deepvia_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480832K) : fgetch_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480832K) : ctrgat_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480832K) : fgimp_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480832K) : emwihv_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480832K) : lbe_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480832K) : alcustop_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480832K) : nometfiller_drw has 1 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480832K) : prboundary_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480832K) : exchange0_drw has 0 polygons
