# Logfile created on 2026-03-28 23:20:04 +0100 by logger.rb/v1.5.3
2026-03-28 23:20:08 +0100: Memory Usage (477400K) : metal4_pin has 388 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477400K) : metal4_mask has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477400K) : metal4_filler has 19813 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477400K) : metal4_nofill has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477400K) : metal4_slit has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477400K) : metal4_text has 388 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477400K) : metal4_opc has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477400K) : metal4_noqrc has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477400K) : metal4_res has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477400K) : metal4_iprobe has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477400K) : metal4_diffprb has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477400K) : heattrans_drw has 164 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477400K) : heatres_drw has 138 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477400K) : pempoly_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477400K) : fbe_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477400K) : empoly_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477400K) : ldmos_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477400K) : pbiwind_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477400K) : digisub_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477400K) : nodrc_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477400K) : text_drw has 1223 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477400K) : via4_drw has 62950 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477400K) : metal5_drw has 2215 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477400K) : metal5_pin has 384 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477400K) : metal5_mask has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477400K) : metal5_filler has 19661 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477400K) : metal5_nofill has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477400K) : metal5_slit has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477400K) : metal5_text has 384 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477400K) : metal5_opc has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477400K) : metal5_noqrc has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477400K) : metal5_res has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477400K) : metal5_iprobe has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477400K) : metal5_diffprb has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477400K) : radhard_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477400K) : memcap_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477400K) : varicap_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477400K) : flash_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477400K) : intbondvia_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477400K) : intbondmet_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477400K) : devbondvia_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477400K) : devbondmet_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477400K) : devtrench_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477400K) : redist_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477400K) : graphbot_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477400K) : graphtop_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477400K) : antvia1_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477400K) : antmetal2_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477400K) : graphcont_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477400K) : siwg_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477400K) : siwg_filler has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477400K) : siwg_nofill has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477400K) : sigrating_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477400K) : singrating_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477400K) : graphpas_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477400K) : emwind3_drw has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477400K) : emwihv3_drw has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477400K) : redbulay_drw has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477400K) : smos_drw has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477400K) : graphpad_drw has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477400K) : polimide_drw has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477400K) : polimide_pin has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477400K) : recog_drw has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477400K) : recog_pin has 0 polygons
