# Logfile created on 2026-03-29 22:05:13 +0200 by logger.rb/v1.5.3
2026-03-29 22:05:16 +0200: Memory Usage (478780K) : siwg_filler has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (478780K) : siwg_nofill has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (478780K) : sigrating_drw has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (478780K) : singrating_drw has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (478908K) : graphpas_drw has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (478908K) : emwind3_drw has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (478908K) : emwihv3_drw has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479036K) : redbulay_drw has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479036K) : smos_drw has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479164K) : graphpad_drw has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479164K) : polimide_drw has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479292K) : polimide_pin has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479292K) : recog_drw has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479292K) : recog_pin has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479420K) : recog_esd has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479420K) : recog_diode has 110 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479548K) : recog_tsv has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479548K) : recog_iprobe has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479548K) : recog_diffprb has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479676K) : recog_pillar has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479676K) : recog_sbump has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479804K) : recog_otp has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479804K) : recog_pdiode has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479804K) : recog_mom has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479804K) : recog_pcm has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479804K) : colopen_drw has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479804K) : graphmetal1_drw has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479804K) : graphmetal1_filler has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479804K) : graphmetal1_nofill has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479804K) : graphmetal1_slit has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479804K) : graphmetal1_opc has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479804K) : graphmet1l_drw has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479804K) : graphmet1l_filler has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479804K) : graphmet1l_nofill has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479804K) : graphmet1l_slit has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479804K) : graphmet1l_opc has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479804K) : extblock_drw has 390 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479804K) : nldd_drw has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479804K) : pldd_drw has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479804K) : next_drw has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479804K) : pext_drw has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479804K) : nexthv_drw has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479804K) : pexthv_drw has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479804K) : graphgate_drw has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479804K) : sinwg_drw has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479804K) : sinwg_filler has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479804K) : sinwg_nofill has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479804K) : mempad_drw has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479804K) : topvia1_drw has 54193 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479804K) : topmetal1_drw has 1821 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479804K) : topmetal1_pin has 406 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479804K) : topmetal1_mask has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479804K) : topmetal1_filler has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479804K) : topmetal1_nofill has 2 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479804K) : topmetal1_slit has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479804K) : topmetal1_text has 387 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479804K) : topmetal1_noqrc has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479804K) : topmetal1_res has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479804K) : topmetal1_iprobe has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479804K) : topmetal1_diffprb has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479804K) : inldpwl_drw has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479804K) : polyres_drw has 188 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479804K) : polyres_pin has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479804K) : vmim_drw has 11225 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479804K) : nbulaycut_drw has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479804K) : antmetal1_drw has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479804K) : topvia2_drw has 32999 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479804K) : topmetal2_drw has 751 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479804K) : topmetal2_pin has 296 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479804K) : topmetal2_mask has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479804K) : topmetal2_filler has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479804K) : topmetal2_nofill has 2 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479804K) : topmetal2_slit has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479804K) : topmetal2_text has 289 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479804K) : topmetal2_noqrc has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479804K) : topmetal2_res has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479804K) : topmetal2_iprobe has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479804K) : topmetal2_diffprb has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479804K) : snsring_drw has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479804K) : sensor_drw has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479804K) : snsarms_drw has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479804K) : snscmosvia_drw has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479804K) : colwind_drw has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479804K) : flm_drw has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479804K) : hafniumox_drw has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479804K) : memvia_drw has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479804K) : thinfilmres_drw has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479804K) : rfmem_drw has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479804K) : norcx_drw has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479804K) : norcx_m2m3 has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479804K) : norcx_m2m4 has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479804K) : norcx_m2m5 has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479804K) : norcx_m2tm1 has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479932K) : norcx_m2tm2 has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (479932K) : norcx_m3m4 has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (480060K) : norcx_m3m5 has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (480060K) : norcx_m3tm1 has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (480188K) : norcx_m3tm2 has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (480188K) : norcx_m4m5 has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (480188K) : norcx_m4tm1 has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (480316K) : norcx_m4tm2 has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (480316K) : norcx_m5tm1 has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (480444K) : norcx_m5tm2 has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (480444K) : norcx_tm1tm2 has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (480444K) : norcx_m1sub has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (480572K) : norcx_m2sub has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (480572K) : norcx_m3sub has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (480572K) : norcx_m4sub has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (480700K) : norcx_m5sub has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (480700K) : norcx_tm1sub has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (480828K) : norcx_tm2sub has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (480828K) : snsbotvia_drw has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (480956K) : snstopvia_drw has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (480956K) : deepvia_drw has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (480956K) : fgetch_drw has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (481084K) : ctrgat_drw has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (481084K) : fgimp_drw has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (481212K) : emwihv_drw has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (481212K) : lbe_drw has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (481212K) : alcustop_drw has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (481340K) : nometfiller_drw has 1 polygons
2026-03-29 22:05:16 +0200: Memory Usage (481340K) : prboundary_drw has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (481468K) : exchange0_drw has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (481468K) : exchange0_pin has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (481468K) : exchange0_text has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (481596K) : exchange1_drw has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (481596K) : exchange1_pin has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (481724K) : exchange1_text has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (481724K) : exchange2_drw has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (481724K) : exchange2_pin has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (481852K) : exchange2_text has 0 polygons
2026-03-29 22:05:16 +0200: Memory Usage (481852K) : exchange3_drw has 0 polygons
