# Logfile created on 2026-03-29 22:05:04 +0200 by logger.rb/v1.5.3
2026-03-29 22:05:08 +0200: Memory Usage (477008K) : redbulay_drw has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (477008K) : smos_drw has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (477008K) : graphpad_drw has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (477008K) : polimide_drw has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (477008K) : polimide_pin has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (477008K) : recog_drw has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (477008K) : recog_pin has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (477008K) : recog_esd has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (477008K) : recog_diode has 110 polygons
2026-03-29 22:05:08 +0200: Memory Usage (477008K) : recog_tsv has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (477136K) : recog_iprobe has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (477136K) : recog_diffprb has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (477136K) : recog_pillar has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (477136K) : recog_sbump has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (477136K) : recog_otp has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (477136K) : recog_pdiode has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (477264K) : recog_mom has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (477264K) : recog_pcm has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (477392K) : colopen_drw has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (477392K) : graphmetal1_drw has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (477520K) : graphmetal1_filler has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (477520K) : graphmetal1_nofill has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (477520K) : graphmetal1_slit has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (477648K) : graphmetal1_opc has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (477648K) : graphmet1l_drw has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (477776K) : graphmet1l_filler has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (477776K) : graphmet1l_nofill has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (477904K) : graphmet1l_slit has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (477904K) : graphmet1l_opc has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (477904K) : extblock_drw has 390 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478032K) : nldd_drw has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478032K) : pldd_drw has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478160K) : next_drw has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478160K) : pext_drw has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478288K) : nexthv_drw has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478288K) : pexthv_drw has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478416K) : graphgate_drw has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478416K) : sinwg_drw has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478416K) : sinwg_filler has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478416K) : sinwg_nofill has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478416K) : mempad_drw has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478416K) : topvia1_drw has 54193 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478416K) : topmetal1_drw has 1821 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478416K) : topmetal1_pin has 406 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478416K) : topmetal1_mask has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478416K) : topmetal1_filler has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478416K) : topmetal1_nofill has 2 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478416K) : topmetal1_slit has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478416K) : topmetal1_text has 387 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478416K) : topmetal1_noqrc has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478416K) : topmetal1_res has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478416K) : topmetal1_iprobe has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478416K) : topmetal1_diffprb has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478416K) : inldpwl_drw has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478416K) : polyres_drw has 188 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478416K) : polyres_pin has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478416K) : vmim_drw has 11225 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478416K) : nbulaycut_drw has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478416K) : antmetal1_drw has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478416K) : topvia2_drw has 32999 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478416K) : topmetal2_drw has 751 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478416K) : topmetal2_pin has 296 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478416K) : topmetal2_mask has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478416K) : topmetal2_filler has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478416K) : topmetal2_nofill has 2 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478416K) : topmetal2_slit has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478416K) : topmetal2_text has 289 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478416K) : topmetal2_noqrc has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478416K) : topmetal2_res has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478416K) : topmetal2_iprobe has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478416K) : topmetal2_diffprb has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478416K) : snsring_drw has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478416K) : sensor_drw has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478416K) : snsarms_drw has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478416K) : snscmosvia_drw has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478416K) : colwind_drw has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478416K) : flm_drw has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478416K) : hafniumox_drw has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478416K) : memvia_drw has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478416K) : thinfilmres_drw has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478416K) : rfmem_drw has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478416K) : norcx_drw has 0 polygons
2026-03-29 22:05:09 +0200: Memory Usage (478416K) : norcx_m2m3 has 0 polygons
2026-03-29 22:05:10 +0200: Memory Usage (478416K) : norcx_m2m4 has 0 polygons
2026-03-29 22:05:10 +0200: Memory Usage (478416K) : norcx_m2m5 has 0 polygons
2026-03-29 22:05:10 +0200: Memory Usage (478416K) : norcx_m2tm1 has 0 polygons
2026-03-29 22:05:10 +0200: Memory Usage (478416K) : norcx_m2tm2 has 0 polygons
2026-03-29 22:05:10 +0200: Memory Usage (478416K) : norcx_m3m4 has 0 polygons
2026-03-29 22:05:10 +0200: Memory Usage (478416K) : norcx_m3m5 has 0 polygons
2026-03-29 22:05:10 +0200: Memory Usage (478416K) : norcx_m3tm1 has 0 polygons
2026-03-29 22:05:10 +0200: Memory Usage (478416K) : norcx_m3tm2 has 0 polygons
2026-03-29 22:05:10 +0200: Memory Usage (478416K) : norcx_m4m5 has 0 polygons
2026-03-29 22:05:10 +0200: Memory Usage (478416K) : norcx_m4tm1 has 0 polygons
2026-03-29 22:05:10 +0200: Memory Usage (478416K) : norcx_m4tm2 has 0 polygons
2026-03-29 22:05:10 +0200: Memory Usage (478416K) : norcx_m5tm1 has 0 polygons
2026-03-29 22:05:10 +0200: Memory Usage (478416K) : norcx_m5tm2 has 0 polygons
2026-03-29 22:05:10 +0200: Memory Usage (478416K) : norcx_tm1tm2 has 0 polygons
2026-03-29 22:05:10 +0200: Memory Usage (478416K) : norcx_m1sub has 0 polygons
