# Logfile created on 2026-03-29 22:05:03 +0200 by logger.rb/v1.5.3
2026-03-29 22:05:06 +0200: Memory Usage (477792K) : backmetal1_pin has 0 polygons
2026-03-29 22:05:06 +0200: Memory Usage (477792K) : backmetal1_mask has 0 polygons
2026-03-29 22:05:06 +0200: Memory Usage (477792K) : backmetal1_filler has 0 polygons
2026-03-29 22:05:06 +0200: Memory Usage (477792K) : backmetal1_nofill has 0 polygons
2026-03-29 22:05:06 +0200: Memory Usage (477792K) : backmetal1_slit has 0 polygons
2026-03-29 22:05:06 +0200: Memory Usage (477792K) : backmetal1_text has 0 polygons
2026-03-29 22:05:06 +0200: Memory Usage (477792K) : backmetal1_opc has 0 polygons
2026-03-29 22:05:06 +0200: Memory Usage (477792K) : backmetal1_noqrc has 0 polygons
2026-03-29 22:05:06 +0200: Memory Usage (477792K) : backmetal1_res has 0 polygons
2026-03-29 22:05:06 +0200: Memory Usage (477792K) : backmetal1_iprobe has 0 polygons
2026-03-29 22:05:06 +0200: Memory Usage (477792K) : backmetal1_diffprb has 0 polygons
2026-03-29 22:05:06 +0200: Memory Usage (477792K) : backpassiv_drw has 0 polygons
2026-03-29 22:05:06 +0200: Memory Usage (477792K) : res_drw has 0 polygons
2026-03-29 22:05:06 +0200: Memory Usage (477792K) : sram_drw has 0 polygons
2026-03-29 22:05:06 +0200: Memory Usage (477792K) : trans_drw has 0 polygons
2026-03-29 22:05:06 +0200: Memory Usage (477792K) : ind_drw has 0 polygons
2026-03-29 22:05:06 +0200: Memory Usage (477792K) : ind_pin has 0 polygons
2026-03-29 22:05:06 +0200: Memory Usage (477792K) : ind_text has 0 polygons
2026-03-29 22:05:06 +0200: Memory Usage (477792K) : salblock_drw has 138 polygons
2026-03-29 22:05:06 +0200: Memory Usage (477792K) : via2_drw has 80966 polygons
2026-03-29 22:05:06 +0200: Memory Usage (477792K) : metal3_drw has 8644 polygons
2026-03-29 22:05:06 +0200: Memory Usage (477792K) : metal3_pin has 438 polygons
2026-03-29 22:05:06 +0200: Memory Usage (477792K) : metal3_mask has 0 polygons
2026-03-29 22:05:06 +0200: Memory Usage (477792K) : metal3_filler has 18314 polygons
2026-03-29 22:05:06 +0200: Memory Usage (477792K) : metal3_nofill has 0 polygons
2026-03-29 22:05:06 +0200: Memory Usage (477792K) : metal3_slit has 0 polygons
2026-03-29 22:05:06 +0200: Memory Usage (477792K) : metal3_text has 438 polygons
2026-03-29 22:05:06 +0200: Memory Usage (477792K) : metal3_opc has 0 polygons
2026-03-29 22:05:06 +0200: Memory Usage (477792K) : metal3_noqrc has 0 polygons
2026-03-29 22:05:06 +0200: Memory Usage (477792K) : metal3_res has 0 polygons
2026-03-29 22:05:06 +0200: Memory Usage (477792K) : metal3_iprobe has 0 polygons
2026-03-29 22:05:06 +0200: Memory Usage (477792K) : metal3_diffprb has 0 polygons
2026-03-29 22:05:06 +0200: Memory Usage (477792K) : nwell_drw has 6562 polygons
2026-03-29 22:05:06 +0200: Memory Usage (477792K) : nwell_pin has 330 polygons
2026-03-29 22:05:06 +0200: Memory Usage (477792K) : nbulay_drw has 362 polygons
2026-03-29 22:05:06 +0200: Memory Usage (477792K) : nbulay_pin has 0 polygons
2026-03-29 22:05:06 +0200: Memory Usage (477792K) : nbulay_block has 0 polygons
2026-03-29 22:05:06 +0200: Memory Usage (477792K) : emwind_drw has 0 polygons
2026-03-29 22:05:06 +0200: Memory Usage (477792K) : emwind_opc has 0 polygons
2026-03-29 22:05:06 +0200: Memory Usage (477792K) : deepco_drw has 0 polygons
2026-03-29 22:05:06 +0200: Memory Usage (477792K) : deepco_drw has 0 polygons
2026-03-29 22:05:06 +0200: Memory Usage (477792K) : mim_drw has 37 polygons
2026-03-29 22:05:06 +0200: Memory Usage (477792K) : edgeseal_drw has 24 polygons
2026-03-29 22:05:06 +0200: Memory Usage (477792K) : edgeseal_bound has 1 polygons
2026-03-29 22:05:07 +0200: Memory Usage (477792K) : substrate_drw has 793 polygons
2026-03-29 22:05:07 +0200: Memory Usage (477792K) : substrate_text has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (477792K) : dfpad_drw has 20 polygons
2026-03-29 22:05:07 +0200: Memory Usage (477792K) : dfpad_pillar has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (477792K) : dfpad_sbump has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (477792K) : thickgateox_drw has 136 polygons
2026-03-29 22:05:07 +0200: Memory Usage (477792K) : pldb_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (477792K) : pwell_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (477792K) : pwell_pin has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (477792K) : pwell_block has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (477792K) : ic_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (477792K) : via3_drw has 57654 polygons
2026-03-29 22:05:07 +0200: Memory Usage (477792K) : metal4_drw has 1391 polygons
2026-03-29 22:05:07 +0200: Memory Usage (477792K) : metal4_pin has 388 polygons
2026-03-29 22:05:07 +0200: Memory Usage (477792K) : metal4_mask has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (477792K) : metal4_filler has 19813 polygons
2026-03-29 22:05:07 +0200: Memory Usage (477792K) : metal4_nofill has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (477792K) : metal4_slit has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (477792K) : metal4_text has 388 polygons
2026-03-29 22:05:07 +0200: Memory Usage (477792K) : metal4_opc has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (477792K) : metal4_noqrc has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (477792K) : metal4_res has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (477792K) : metal4_iprobe has 0 polygons
