# Logfile created on 2026-03-28 23:20:05 +0100 by logger.rb/v1.5.3
2026-03-28 23:20:07 +0100: Memory Usage (476992K) : baspoly_drw has 0 polygons
2026-03-28 23:20:07 +0100: Memory Usage (476992K) : baspoly_pin has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476992K) : psd_drw has 12036 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476992K) : nldb_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476992K) : digibnd_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476992K) : via1_drw has 57652 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476992K) : backmetal1_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476992K) : backmetal1_pin has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476992K) : backmetal1_mask has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476992K) : backmetal1_filler has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476992K) : backmetal1_nofill has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476992K) : backmetal1_slit has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476992K) : backmetal1_text has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476992K) : backmetal1_opc has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476992K) : backmetal1_noqrc has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476992K) : backmetal1_res has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476992K) : backmetal1_iprobe has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476992K) : backmetal1_diffprb has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476992K) : backpassiv_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476992K) : res_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476992K) : sram_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476992K) : trans_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476992K) : ind_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476992K) : ind_pin has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476992K) : ind_text has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476992K) : salblock_drw has 138 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476992K) : via2_drw has 80966 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476992K) : metal3_drw has 8644 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476992K) : metal3_pin has 438 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476992K) : metal3_mask has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476992K) : metal3_filler has 18314 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476992K) : metal3_nofill has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476992K) : metal3_slit has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476992K) : metal3_text has 438 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476992K) : metal3_opc has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476992K) : metal3_noqrc has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476992K) : metal3_res has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476992K) : metal3_iprobe has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476992K) : metal3_diffprb has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476992K) : nwell_drw has 6562 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476992K) : nwell_pin has 330 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476992K) : nbulay_drw has 362 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476992K) : nbulay_pin has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476992K) : nbulay_block has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476992K) : emwind_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476992K) : emwind_opc has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476992K) : deepco_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476992K) : deepco_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476992K) : mim_drw has 37 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476992K) : edgeseal_drw has 24 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476992K) : edgeseal_bound has 1 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476992K) : substrate_drw has 793 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476992K) : substrate_text has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476992K) : dfpad_drw has 20 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476992K) : dfpad_pillar has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476992K) : dfpad_sbump has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476992K) : thickgateox_drw has 136 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476992K) : pldb_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476992K) : pwell_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476992K) : pwell_pin has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476992K) : pwell_block has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476992K) : ic_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477248K) : via3_drw has 57654 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477248K) : metal4_drw has 1391 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477248K) : metal4_pin has 388 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477248K) : metal4_mask has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477248K) : metal4_filler has 19813 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477376K) : metal4_nofill has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477376K) : metal4_slit has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477376K) : metal4_text has 388 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477504K) : metal4_opc has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477504K) : metal4_noqrc has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477632K) : metal4_res has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477632K) : metal4_iprobe has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477760K) : metal4_diffprb has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477760K) : heattrans_drw has 164 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477760K) : heatres_drw has 138 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477760K) : pempoly_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477760K) : fbe_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477760K) : empoly_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477760K) : ldmos_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477760K) : pbiwind_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477760K) : digisub_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477760K) : nodrc_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477760K) : text_drw has 1223 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477760K) : via4_drw has 62950 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477760K) : metal5_drw has 2215 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477760K) : metal5_pin has 384 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477760K) : metal5_mask has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477760K) : metal5_filler has 19661 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477760K) : metal5_nofill has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477760K) : metal5_slit has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477760K) : metal5_text has 384 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477760K) : metal5_opc has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477760K) : metal5_noqrc has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477760K) : metal5_res has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477760K) : metal5_iprobe has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477760K) : metal5_diffprb has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477760K) : radhard_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477760K) : memcap_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477760K) : varicap_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477760K) : flash_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477760K) : intbondvia_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477760K) : intbondmet_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477760K) : devbondvia_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477760K) : devbondmet_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477760K) : devtrench_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477760K) : redist_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477760K) : graphbot_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477760K) : graphtop_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477760K) : antvia1_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477760K) : antmetal2_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477760K) : graphcont_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477760K) : siwg_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477760K) : siwg_filler has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477760K) : siwg_nofill has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477760K) : sigrating_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477760K) : singrating_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477760K) : graphpas_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477760K) : emwind3_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477760K) : emwihv3_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477760K) : redbulay_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477760K) : smos_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477760K) : graphpad_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477760K) : polimide_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477760K) : polimide_pin has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477760K) : recog_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477760K) : recog_pin has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477760K) : recog_esd has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477760K) : recog_diode has 110 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477760K) : recog_tsv has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477760K) : recog_iprobe has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477760K) : recog_diffprb has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477760K) : recog_pillar has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477760K) : recog_sbump has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477760K) : recog_otp has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477888K) : recog_pdiode has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477888K) : recog_mom has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (477888K) : recog_pcm has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (478016K) : colopen_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (478016K) : graphmetal1_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (478144K) : graphmetal1_filler has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (478144K) : graphmetal1_nofill has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (478272K) : graphmetal1_slit has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (478272K) : graphmetal1_opc has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (478272K) : graphmet1l_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (478400K) : graphmet1l_filler has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (478400K) : graphmet1l_nofill has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (478528K) : graphmet1l_slit has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (478528K) : graphmet1l_opc has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (478656K) : extblock_drw has 390 polygons
2026-03-28 23:20:08 +0100: Memory Usage (478656K) : nldd_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (478656K) : pldd_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (478784K) : next_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (478784K) : pext_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (478912K) : nexthv_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (478912K) : pexthv_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (479040K) : graphgate_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (479040K) : sinwg_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (479040K) : sinwg_filler has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (479168K) : sinwg_nofill has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (479168K) : mempad_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (479808K) : topvia1_drw has 54193 polygons
2026-03-28 23:20:09 +0100: Memory Usage (479808K) : topmetal1_drw has 1821 polygons
2026-03-28 23:20:09 +0100: Memory Usage (479808K) : topmetal1_pin has 406 polygons
2026-03-28 23:20:09 +0100: Memory Usage (479808K) : topmetal1_mask has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (479808K) : topmetal1_filler has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (479936K) : topmetal1_nofill has 2 polygons
2026-03-28 23:20:09 +0100: Memory Usage (479936K) : topmetal1_slit has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : topmetal1_text has 387 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : topmetal1_noqrc has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : topmetal1_res has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : topmetal1_iprobe has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : topmetal1_diffprb has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : inldpwl_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : polyres_drw has 188 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : polyres_pin has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : vmim_drw has 11225 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : nbulaycut_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : antmetal1_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : topvia2_drw has 32999 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : topmetal2_drw has 658 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : topmetal2_pin has 296 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : topmetal2_mask has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : topmetal2_filler has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : topmetal2_nofill has 2 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : topmetal2_slit has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : topmetal2_text has 289 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : topmetal2_noqrc has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : topmetal2_res has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : topmetal2_iprobe has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : topmetal2_diffprb has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : snsring_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : sensor_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : snsarms_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : snscmosvia_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : colwind_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : flm_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : hafniumox_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : memvia_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : thinfilmres_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : rfmem_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : norcx_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : norcx_m2m3 has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : norcx_m2m4 has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : norcx_m2m5 has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : norcx_m2tm1 has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : norcx_m2tm2 has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : norcx_m3m4 has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : norcx_m3m5 has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : norcx_m3tm1 has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : norcx_m3tm2 has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : norcx_m4m5 has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : norcx_m4tm1 has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : norcx_m4tm2 has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : norcx_m5tm1 has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : norcx_m5tm2 has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : norcx_tm1tm2 has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : norcx_m1sub has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : norcx_m2sub has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : norcx_m3sub has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : norcx_m4sub has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : norcx_m5sub has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : norcx_tm1sub has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : norcx_tm2sub has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : snsbotvia_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : snstopvia_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : deepvia_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : fgetch_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : ctrgat_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : fgimp_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : emwihv_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : lbe_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : alcustop_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : nometfiller_drw has 1 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : prboundary_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : exchange0_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : exchange0_pin has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : exchange0_text has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : exchange1_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : exchange1_pin has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : exchange1_text has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : exchange2_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : exchange2_pin has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : exchange2_text has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (480064K) : exchange3_drw has 0 polygons
