# Logfile created on 2026-03-28 23:20:04 +0100 by logger.rb/v1.5.3
2026-03-28 23:20:07 +0100: Memory Usage (476936K) : ind_drw has 0 polygons
2026-03-28 23:20:07 +0100: Memory Usage (476936K) : ind_pin has 0 polygons
2026-03-28 23:20:07 +0100: Memory Usage (476936K) : ind_text has 0 polygons
2026-03-28 23:20:07 +0100: Memory Usage (476936K) : salblock_drw has 138 polygons
2026-03-28 23:20:07 +0100: Memory Usage (476936K) : via2_drw has 80966 polygons
2026-03-28 23:20:07 +0100: Memory Usage (476936K) : metal3_drw has 8644 polygons
2026-03-28 23:20:07 +0100: Memory Usage (476936K) : metal3_pin has 438 polygons
2026-03-28 23:20:07 +0100: Memory Usage (476936K) : metal3_mask has 0 polygons
2026-03-28 23:20:07 +0100: Memory Usage (476936K) : metal3_filler has 18314 polygons
2026-03-28 23:20:07 +0100: Memory Usage (476936K) : metal3_nofill has 0 polygons
2026-03-28 23:20:07 +0100: Memory Usage (476936K) : metal3_slit has 0 polygons
2026-03-28 23:20:07 +0100: Memory Usage (476936K) : metal3_text has 438 polygons
2026-03-28 23:20:07 +0100: Memory Usage (476936K) : metal3_opc has 0 polygons
2026-03-28 23:20:07 +0100: Memory Usage (476936K) : metal3_noqrc has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476936K) : metal3_res has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476936K) : metal3_iprobe has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476936K) : metal3_diffprb has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476936K) : nwell_drw has 6562 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476936K) : nwell_pin has 330 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476936K) : nbulay_drw has 362 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476936K) : nbulay_pin has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476936K) : nbulay_block has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476936K) : emwind_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476936K) : emwind_opc has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476936K) : deepco_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476936K) : deepco_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476936K) : mim_drw has 37 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476936K) : edgeseal_drw has 24 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476936K) : edgeseal_bound has 1 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476936K) : substrate_drw has 793 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476936K) : substrate_text has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476936K) : dfpad_drw has 20 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476936K) : dfpad_pillar has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476936K) : dfpad_sbump has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476936K) : thickgateox_drw has 136 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476936K) : pldb_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476936K) : pwell_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476936K) : pwell_pin has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476936K) : pwell_block has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476936K) : ic_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476936K) : via3_drw has 57654 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476936K) : metal4_drw has 1391 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476936K) : metal4_pin has 388 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476936K) : metal4_mask has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476936K) : metal4_filler has 19813 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476936K) : metal4_nofill has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476936K) : metal4_slit has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476936K) : metal4_text has 388 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476936K) : metal4_opc has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476936K) : metal4_noqrc has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476936K) : metal4_res has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476936K) : metal4_iprobe has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476936K) : metal4_diffprb has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476936K) : heattrans_drw has 164 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476936K) : heatres_drw has 138 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476936K) : pempoly_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476936K) : fbe_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476936K) : empoly_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476936K) : ldmos_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476936K) : pbiwind_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476936K) : digisub_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476936K) : nodrc_drw has 0 polygons
2026-03-28 23:20:08 +0100: Memory Usage (476936K) : text_drw has 1223 polygons
2026-03-28 23:20:09 +0100: Memory Usage (476936K) : via4_drw has 62950 polygons
2026-03-28 23:20:09 +0100: Memory Usage (476936K) : metal5_drw has 2215 polygons
2026-03-28 23:20:09 +0100: Memory Usage (476936K) : metal5_pin has 384 polygons
2026-03-28 23:20:09 +0100: Memory Usage (476936K) : metal5_mask has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (476936K) : metal5_filler has 19661 polygons
2026-03-28 23:20:09 +0100: Memory Usage (476936K) : metal5_nofill has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (476936K) : metal5_slit has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (476936K) : metal5_text has 384 polygons
2026-03-28 23:20:09 +0100: Memory Usage (476936K) : metal5_opc has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (476936K) : metal5_noqrc has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (476936K) : metal5_res has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (476936K) : metal5_iprobe has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (476936K) : metal5_diffprb has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (476936K) : radhard_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (476936K) : memcap_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (476936K) : varicap_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (476936K) : flash_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (476936K) : intbondvia_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (476936K) : intbondmet_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (476936K) : devbondvia_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (476936K) : devbondmet_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (476936K) : devtrench_drw has 0 polygons
