# Logfile created on 2026-03-28 23:09:17 +0100 by logger.rb/v1.5.3
2026-03-28 23:09:17 +0100: Memory Usage (468016K) : nldb_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (468016K) : digibnd_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (468144K) : via1_drw has 7269 polygons
2026-03-28 23:09:17 +0100: Memory Usage (468144K) : backmetal1_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (468144K) : backmetal1_pin has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (468272K) : backmetal1_mask has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (468272K) : backmetal1_filler has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (468400K) : backmetal1_nofill has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (468400K) : backmetal1_slit has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (468400K) : backmetal1_text has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (468528K) : backmetal1_opc has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (468528K) : backmetal1_noqrc has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (468656K) : backmetal1_res has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (468656K) : backmetal1_iprobe has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (468784K) : backmetal1_diffprb has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (468784K) : backpassiv_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (468784K) : res_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (468912K) : sram_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (468912K) : trans_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (469040K) : ind_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (469168K) : ind_pin has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (469168K) : ind_text has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (469296K) : salblock_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (469424K) : via2_drw has 6405 polygons
2026-03-28 23:09:17 +0100: Memory Usage (469680K) : metal3_drw has 7644 polygons
2026-03-28 23:09:17 +0100: Memory Usage (469680K) : metal3_pin has 7 polygons
2026-03-28 23:09:17 +0100: Memory Usage (469680K) : metal3_mask has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (469680K) : metal3_filler has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (469808K) : metal3_nofill has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (469808K) : metal3_slit has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (469808K) : metal3_text has 7 polygons
2026-03-28 23:09:17 +0100: Memory Usage (469936K) : metal3_opc has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (469936K) : metal3_noqrc has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (470064K) : metal3_res has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (470192K) : metal3_iprobe has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (470192K) : metal3_diffprb has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (470320K) : nwell_drw has 5353 polygons
2026-03-28 23:09:17 +0100: Memory Usage (470320K) : nwell_pin has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (470448K) : nbulay_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (470448K) : nbulay_pin has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (470448K) : nbulay_block has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (470576K) : emwind_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (470704K) : emwind_opc has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (470704K) : deepco_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (470832K) : deepco_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (470960K) : mim_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (470960K) : edgeseal_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (470960K) : edgeseal_bound has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (471088K) : substrate_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (471088K) : substrate_text has 0 polygons
